artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Mc Pedrinho,1etNnR2SdlelBQAICa2Q5m,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,1,['0qxLQ6opocOGyFnlXqJ53x']
DJ 900,6Ovxg5WDcnSQc8iQXv0IvI,Mc Don Juan,7Lmrb6KcIzfkmgbtokjsAL,1,['0qxLQ6opocOGyFnlXqJ53x']
21 Savage,1URnnhqYAYcrqrcwql10ft,Young Thug,50co4Is1HCEo8bhOyUWKpn,5,"['0r75DNlHu4recmKUdZeMfG', '3GXjlz7evuodm50dfiDDWo', '3ruoIF2UnoXdzK8mR61ebq', '47yD0e9MCRIB8dgUXPfyW3', '4VQO1UdVIecQqB49PlANHz']"
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Yak Gotti,0dvFTsuG02c4cRbcSQ8zE6,1,['0r75DNlHu4recmKUdZeMfG']
Yak Gotti,0dvFTsuG02c4cRbcSQ8zE6,21 Savage,1URnnhqYAYcrqrcwql10ft,1,['0r75DNlHu4recmKUdZeMfG']
Cosculluela,00me4Ke1LsvMxt5kydlMyU,Bad Bunny,4q3ewBCX7sLwd24euuV69X,1,['0r9d60ZYPAlFHq8qnUtkXN']
Morgan Wallen,4oUHIQIBe0LHzYfvXNW4QM,Diplo,5fMUXHkw8R8eOP2RNVYEZX,1,['0rFQ5cKYJ9WtHSKp9sxVYt']
Pritam,1wRPtKGflJrBx9BmLsSwlU,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,3,"['0rU8aU8TSbq6Xz6RWlmA1y', '4UMIv5jd9gK98a39BQRD9X', '6VBhH7CyP56BXjp8VsDFPZ']"
Jonita Gandhi,00sCATpEvwH48ays7PlQFU,Pritam,1wRPtKGflJrBx9BmLsSwlU,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Ranveer Singh,0lMa3YTHqQnDDTBaxAV7LK,Pritam,1wRPtKGflJrBx9BmLsSwlU,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Pritam,1wRPtKGflJrBx9BmLsSwlU,Amitabh Bhattacharya,2fMqTqiTxUDlmcOEPaQSsx,3,"['0rU8aU8TSbq6Xz6RWlmA1y', '4UMIv5jd9gK98a39BQRD9X', '6VBhH7CyP56BXjp8VsDFPZ']"
Jonita Gandhi,00sCATpEvwH48ays7PlQFU,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Ranveer Singh,0lMa3YTHqQnDDTBaxAV7LK,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Amitabh Bhattacharya,2fMqTqiTxUDlmcOEPaQSsx,Arijit Singh,4YRxDV8wJFPHPTeXepOstw,4,"['0rU8aU8TSbq6Xz6RWlmA1y', '4UMIv5jd9gK98a39BQRD9X', '5QW9K4A1gMnIi94YUxtsfM', '6VBhH7CyP56BXjp8VsDFPZ']"
Jonita Gandhi,00sCATpEvwH48ays7PlQFU,Ranveer Singh,0lMa3YTHqQnDDTBaxAV7LK,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Jonita Gandhi,00sCATpEvwH48ays7PlQFU,Amitabh Bhattacharya,2fMqTqiTxUDlmcOEPaQSsx,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Ranveer Singh,0lMa3YTHqQnDDTBaxAV7LK,Amitabh Bhattacharya,2fMqTqiTxUDlmcOEPaQSsx,1,['0rU8aU8TSbq6Xz6RWlmA1y']
Lizzo,56oDRnqbIiwx4mymNEv7dS,SZA,7tYKF4w9nC0nq9CsPZTHyP,1,['0rc1HCVoReqzzXF9jssqZk']
Ana Castela,2CKOmarVWvWqkNWUatHCex,Guilherme & Benuto,6m6e7D2TnV0aYMllFFwMxu,1,['0redQHBfejmPUhonR5ppGC']
Adriano Rhod,1rzgK16tw9LTPmu6eMFyMF,Guilherme & Benuto,6m6e7D2TnV0aYMllFFwMxu,1,['0redQHBfejmPUhonR5ppGC']
Adriano Rhod,1rzgK16tw9LTPmu6eMFyMF,Ana Castela,2CKOmarVWvWqkNWUatHCex,1,['0redQHBfejmPUhonR5ppGC']
John Martin,2auikkNYqigWStoHWK1Grq,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1,['0rohJsT6NWsThpukt0Xxdc']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Poo Bear,3JXpwnHbLvXxY99EuXqFPX,1,['0sPJELXHyWpFgkxlzvvRFI']
Jay Electronica,0TkqXdyWLsssJH7okthMPQ,Poo Bear,3JXpwnHbLvXxY99EuXqFPX,1,['0sPJELXHyWpFgkxlzvvRFI']
Jay Electronica,0TkqXdyWLsssJH7okthMPQ,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,1,['0sPJELXHyWpFgkxlzvvRFI']
21 Savage,1URnnhqYAYcrqrcwql10ft,Drake,3TVXtAsR1Inumwj472S9r4,17,"['0sSRLXxknVTQDStgU1NqpY', '1bDbXMyjaUIooNwFE9wn0N', '29YW2xXlo6Pc6M0SBTCXYN', '2BcMwX1MPV6ZHP4tUT9uq6', '2KLwPaRDOB87XOYAT2fgxh', '2ZL7WZcjuYKi1KUDtp4kCC', '2nibvvDdAQkVraYP00z2RS', '34tz0eDhGuFErIuW3q4mPX', '3F5CgOj3wFlRv51JsHbxhe', '45pUWUeEWGoSdH6UF162G8', '46s57QULU02Voy0Kup6UEb', '4Flfb4fGscN9kXPOduQLrv', '4Q34FP1AT7GEl9oLgNtiWj', '4VQO1UdVIecQqB49PlANHz', '4ckuS4Nj4FZ7i3Def3Br8W', '7GeTsDIc5ykNB6lORO6Cee', '7l2nxyx7IkBX5orhkALg0V']"
Shakira,0EmeFodog0BfCgMzAIvKQp,Carlos Vives,4vhNDa5ycK0ST968ek7kRr,1,['0sXvAOmXgjR2QUqLK1MltU']
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,4,"['0sdbFOyfgAhAhWq8DpzkaW', '3L4GsGLgxpHieVQH86H8bv', '44ONERBHALxftQNWq6dmyd', '7vJS1DPc3FzBtqBs8n3mW5']"
RAYE,5KKpBU5eC2tJDzf0wmlRp2,Joel Corry,6DgP9otnZw5z6daOntINxp,1,['0siYMEsGrzzzlWLXK5zJfS']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Joel Corry,6DgP9otnZw5z6daOntINxp,1,['0siYMEsGrzzzlWLXK5zJfS']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,RAYE,5KKpBU5eC2tJDzf0wmlRp2,3,"['0siYMEsGrzzzlWLXK5zJfS', '4YhN72dRYL2Z3MsaKyT7rS', '5dS2dvXVPe7AR6UwBpnomW']"
Henrique & Juliano,3p7PcrEHaaKLJnPUGOtRlT,Luan Santana,3qvcCP2J0fWi0m0uQDUf6r,1,['0sjhY8nPIm6cPOQfyUPmJe']
Post Malone,246dkjvS1zLTtiykXe5h60,Young Thug,50co4Is1HCEo8bhOyUWKpn,2,"['0t3ZvGKlmYmVsDzBJAXK8C', '7zjEyeBsaw9gV0jofJLfOM']"
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Marshmello,64KEffDW9EtZ1y2vBYgq8T,1,['0tBbt8CrmxbjRP0pueQkyU']
Cookin' On 3 Burners,726MxZBpkxnnoKl6aN7mmj,Kungs,7keGfmQR4X5w0two1xKZ7d,1,['0tICYNayWWhH9GPeFrfjfD']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,AFROJACK,4D75GcNG95ebPtNvoNVXhz,3,"['0tPQPaOKM32WgMSbPCYyRH', '29p6UW08MXzwj9thWBW3uF', '2ludbmtPoyCPe2K08fAlFl']"
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Charli xcx,25uiPmTg16RbhZWAqwLBy5,1,['0tPQPaOKM32WgMSbPCYyRH']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0tPQPaOKM32WgMSbPCYyRH']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['0tPQPaOKM32WgMSbPCYyRH']
AFROJACK,4D75GcNG95ebPtNvoNVXhz,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0tPQPaOKM32WgMSbPCYyRH']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0tPQPaOKM32WgMSbPCYyRH']
G-Eazy,02kJSzxNuaWGqwubyUba0Z,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['0tQmgwFKw9069z1BXniOiA']
G-Eazy,02kJSzxNuaWGqwubyUba0Z,Mark Morrison,6V3F8MZrOKdT9fU686ybE9,1,['0tQmgwFKw9069z1BXniOiA']
Mark Morrison,6V3F8MZrOKdT9fU686ybE9,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['0tQmgwFKw9069z1BXniOiA']
21 Savage,1URnnhqYAYcrqrcwql10ft,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,8,"['0tdCy39PgWN8LFWu34ORn3', '3oxCefEI6Tc6Z6t20J4IvH', '5u6vkDnOyaf8LsteDAj2ub', '6HR1z11h0ROUlWP4Kx8Z7G', '6m6Oy3F6GG0zRwH03rWmTv', '6mCqxnyOhr4tHMbRbQL4Yn', '7pMRoGLEJuFM2wl5pt0R99', '7vg47qMIEdLfNdTE3WLf0T']"
Quavo,0VRj0yCOv2FXJNP47XQnx5,21 Savage,1URnnhqYAYcrqrcwql10ft,2,"['0tdCy39PgWN8LFWu34ORn3', '3edzl4zvKFi0D3iuF6cs2f']"
Quavo,0VRj0yCOv2FXJNP47XQnx5,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,1,['0tdCy39PgWN8LFWu34ORn3']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Showtek,3gk0OYeLFWYupGFRHqLSR7,1,['0tgbSxoFjZ20MjfoKwWevV']
Khalid,6LuN9FCkKOj5PcnpouEgny,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,2,"['0u2P5u6lvoDfwTYjAADbn4', '1NJcg626wLln4pGHpiV7mf']"
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Skrillex,5he5w2lnU9x7JFhnwcekXX,1,['0u695M7KyzXaPIjpEbxOkB']
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Rich Homie Quan,5lHRUCqkQZCIWeX7xG4sYT,1,['0uFz9q2SvuKyWB6Ur1YCfI']
Young Thug,50co4Is1HCEo8bhOyUWKpn,Rich Homie Quan,5lHRUCqkQZCIWeX7xG4sYT,1,['0uFz9q2SvuKyWB6Ur1YCfI']
RuPaul,2SdOKxC1sSxEyv8JYERaNe,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['0uZd8cKaTyNogTREourFY5']
Young Thug,50co4Is1HCEo8bhOyUWKpn,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,2,"['0uqsdBw9KvD8jSWmfMmMAp', '3s4mrPrEFFPF0LmAfutW0n']"
T-Shyne,14qypx78D3Jd1mm7c2BqQb,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['0uqsdBw9KvD8jSWmfMmMAp']
T-Shyne,14qypx78D3Jd1mm7c2BqQb,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['0uqsdBw9KvD8jSWmfMmMAp']
Avicii,1vCWHaC5f2uS3yhpwWbIA6,Agnes,6SsTlCsuCYleNza6xGwynu,2,"['0uxDHazXSSu9bSZ28LsnAN', '1yfyIdEw5U2bD5I6gxQCxW']"
Avicii,1vCWHaC5f2uS3yhpwWbIA6,Vargas & Lagola,2fVW2ix4ANKiofDZIsy1XR,5,"['0uxDHazXSSu9bSZ28LsnAN', '1yfyIdEw5U2bD5I6gxQCxW', '5WEqjIUHkwZ5h3DSE7F9bM', '5dVUSdsePmEKkq4ryfrobU', '6ZEYvUSgON3J5Qe1RYi3Jo']"
Vargas & Lagola,2fVW2ix4ANKiofDZIsy1XR,Agnes,6SsTlCsuCYleNza6xGwynu,2,"['0uxDHazXSSu9bSZ28LsnAN', '1yfyIdEw5U2bD5I6gxQCxW']"
Sigala,1IueXOQyABrMOprrzwQJWN,Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,2,"['0v3BMLcwUmAwyqJaf5997o', '3kGfazcbVvVkuZunzlLgTD']"
Sigala,1IueXOQyABrMOprrzwQJWN,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,1,['0v3BMLcwUmAwyqJaf5997o']
Sigala,1IueXOQyABrMOprrzwQJWN,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0v3BMLcwUmAwyqJaf5997o']
Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,1,['0v3BMLcwUmAwyqJaf5997o']
Ella Eyre,66TrUkUZ3RM29dqeDQRgyA,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0v3BMLcwUmAwyqJaf5997o']
Meghan Trainor,6JL8zeS1NmiOftqZTRgdTz,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['0v3BMLcwUmAwyqJaf5997o']
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Lil Wayne,55Aa2cqylxrFIXC767Z865,2,"['0v9Wz8o0BT8DU38R4ddjeH', '3DXncPQOG4VBw3QHh3S817']"
2 Chainz,17lzZA2AlOHwCwFALHttmp,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,1,['0v9Wz8o0BT8DU38R4ddjeH']
2 Chainz,17lzZA2AlOHwCwFALHttmp,Lil Wayne,55Aa2cqylxrFIXC767Z865,1,['0v9Wz8o0BT8DU38R4ddjeH']
Tom Grennan,5SHxzwjek1Pipl1Yk11UHv,Calvin Harris,7CajNmpbOovFoOoasH2HaY,1,['0vR2rIVORmgeKiGIgNT0fV']
Purple Disco Machine,2WBJQGf1bT1kxuoqziH5g4,Sophie and the Giants,4FrXHrpbDLNyO3pbVv8RmF,1,['0vWUhCPxpJOJR5urYbZypB']
Rudimental,4WN5naL3ofxrVBgFpguzKo,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,1,['0vbbhcA6okLzvsy6WSTlLg']
Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['0vjeOZ3Ft5jvAi9SBFJm1j']
Mike Yung,4UffC3o3JiLSg7pa5DpQbp,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1,['0wUxh6XMc698xPCfgBaPRV']
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,SZA,7tYKF4w9nC0nq9CsPZTHyP,4,"['0wgOhYnqZKjOHr6bmdz0aN', '2CGNAOSuO1MEFCbBRgUzjd', '3GCdLUSnKSMJhs4Tj6CV3s', '3aSWXU6owkZeVhh94XxEWO']"
Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,blackbear,2cFrymmkijnjDg9SS92EPM,1,['0wsfdPl7p3yKjQBmHQsaDn']
MAX,1bqxdqvUtPWZri43cKHac8,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,1,['0x25VdiFOIBl1epNer9L3w']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Anitta,7FNnA9vBm6EKceENgCGRMb,1,['0xGQTpN4ESETtl1Sp6rzd2']
Money Man,3Rx4PJ7SP6unkOk5elPUK7,Lil Baby,5f7VJjfbwm532GiveGC0ZK,1,['0xUvi7wldroBzaZCengPa5']
Damso,2UwqpfQtNuhBwviIC0f2ie,Fally Ipupa,6IflU2YrY5Cyw7YoBICosV,1,['0xdp7mJS34hDsLrO6TPCp3']
2 Chainz,17lzZA2AlOHwCwFALHttmp,Drake,3TVXtAsR1Inumwj472S9r4,2,"['0xl1w2q4VLojeXp4JfazPL', '5S1IUPueD0xE0vj4zU3nSf']"
2 Chainz,17lzZA2AlOHwCwFALHttmp,Young Thug,50co4Is1HCEo8bhOyUWKpn,2,"['0xl1w2q4VLojeXp4JfazPL', '5PfTI3zrQbZEWcQdycMqJM']"
Bobby (Boris) Pickett,42MRYPhQfcEXqb18dl5ERX,The Crypt-Kickers,4frDtYgwXXKkbyQzjOmJG5,1,['0xxZY5C9xxij3D1HkzbnfC']
BTS,3Nrfpe0tUJi4K4DXYWgMUX,benny blanco,5CiGnKThu5ctn9pBxv7DGa,1,['0xzI1KAr0Yd9tv8jlIk3sn']
benny blanco,5CiGnKThu5ctn9pBxv7DGa,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,1,['0xzI1KAr0Yd9tv8jlIk3sn']
BTS,3Nrfpe0tUJi4K4DXYWgMUX,Snoop Dogg,7hJcb9fa4alzcOq3EaNPoG,1,['0xzI1KAr0Yd9tv8jlIk3sn']
Riley Green,2QMsj4XJ7ne2hojxt6v5eb,Ella Langley,6BRxQ8cD3eqnrVj6WKDok8,1,['0y5Ex8oQ8zCH5TQxHUy1Eo']
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Gary Lightbody,3fCQnw6VSudXBTN5d2QP2z,1,['0y6kdSRCVQhSsHSpWvTUm7']
Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,Don Toliver,4Gso3d4CscCijv0lmajZWs,5,"['0y8Pu7x5jXgUjOIJvQIF5L', '221qmpQeBNV87sUjQeUTVH', '2Hh3ETdQKrmSI3QS0hme7g', '2N9LEu6Pf8nDcp3GjWJT1Z', '2qlBAT108lYOzlXhBxBqEv']"
Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,BEAM,46MWeeHNVMYRIIofQBEX98,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,Toian,5sBdzqT2jx5jacEUcBn6X1,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Wizkid,3tVQdUvClmAT7URs9V3rsp,Don Toliver,4Gso3d4CscCijv0lmajZWs,1,['0y8Pu7x5jXgUjOIJvQIF5L']
BEAM,46MWeeHNVMYRIIofQBEX98,Don Toliver,4Gso3d4CscCijv0lmajZWs,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Don Toliver,4Gso3d4CscCijv0lmajZWs,Toian,5sBdzqT2jx5jacEUcBn6X1,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Wizkid,3tVQdUvClmAT7URs9V3rsp,BEAM,46MWeeHNVMYRIIofQBEX98,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Wizkid,3tVQdUvClmAT7URs9V3rsp,Toian,5sBdzqT2jx5jacEUcBn6X1,1,['0y8Pu7x5jXgUjOIJvQIF5L']
BEAM,46MWeeHNVMYRIIofQBEX98,Toian,5sBdzqT2jx5jacEUcBn6X1,1,['0y8Pu7x5jXgUjOIJvQIF5L']
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,TisaKorean,6lEhBhAv6HOopjXssi09cq,1,['0yFvWTLs3iIwDbc91noXGT']
Chance the Rapper,1anyVhU62p31KFi8MEzkbf,Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,1,['0yFvWTLs3iIwDbc91noXGT']
Murda Beatz,3CbYyyd8wH3RT6t0jwpdzC,TisaKorean,6lEhBhAv6HOopjXssi09cq,1,['0yFvWTLs3iIwDbc91noXGT']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,MC GP,5s27i7oqhNWIcE4HeoVdq0,1,['0yL7K9MzC20uBesZTPY81r']
DJ Matt D,1rIc4yTieeRq25NA3T8RQ5,Vulgo FK,27azwwkxutWL1BWMkgNIh0,1,['0yL7K9MzC20uBesZTPY81r']
MC GP,5s27i7oqhNWIcE4HeoVdq0,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
Vulgo FK,27azwwkxutWL1BWMkgNIh0,Menor MC,78Y1NpgD0yMKoBetaYlUzS,1,['0yL7K9MzC20uBesZTPY81r']
Vulgo FK,27azwwkxutWL1BWMkgNIh0,MC GP,5s27i7oqhNWIcE4HeoVdq0,1,['0yL7K9MzC20uBesZTPY81r']
Jesse & Joy,1mX1TWKpNxDSAH16LgDfiR,Gente De Zona,2cy1zPcrFcXAJTP0APWewL,1,['0yyZN5ASdrYu0XYWFzfxUu']
Tainy,0GM7qgcRCORpGnfcN2tCiB,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,1,['0z8hI3OPS8ADPWtoCjjLl6']
Mr Eazi,4TAoP0f9OuWZUesao43xUW,Major Lazer,738wLrAtLtCtFOLvQBXOXp,3,"['0zC401uLD0oQFxeM4QW1dk', '2tjbSkPKKH1GFUhSr96tq0', '3D1rlKmZdpYUeMtRRLNawc']"
RAYE,5KKpBU5eC2tJDzf0wmlRp2,Major Lazer,738wLrAtLtCtFOLvQBXOXp,1,['0zC401uLD0oQFxeM4QW1dk']
Jake Gosling,20twLKFb2Nhd8duUH0k2DJ,Major Lazer,738wLrAtLtCtFOLvQBXOXp,1,['0zC401uLD0oQFxeM4QW1dk']
Mr Eazi,4TAoP0f9OuWZUesao43xUW,RAYE,5KKpBU5eC2tJDzf0wmlRp2,1,['0zC401uLD0oQFxeM4QW1dk']
Jake Gosling,20twLKFb2Nhd8duUH0k2DJ,Mr Eazi,4TAoP0f9OuWZUesao43xUW,1,['0zC401uLD0oQFxeM4QW1dk']
Jake Gosling,20twLKFb2Nhd8duUH0k2DJ,RAYE,5KKpBU5eC2tJDzf0wmlRp2,1,['0zC401uLD0oQFxeM4QW1dk']
SAINt JHN,0H39MdGGX6dbnnQPt6NQkZ,Imanbek,5rGrDvrLOV2VV8SCFVGWlj,1,['0zLCBJZSiELJf02ucPP9wb']
Peso Pluma,12GqGscKJx3aE4t07u7eVZ,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,1,['0zNMdrDEs5N0JPQ7RYQZln']
SOG,18dspUI6gqabm5XCC2RcUD,Ryan Castro,7j6DKwmjbxvpQO8h914uEz,2,"['0zNMdrDEs5N0JPQ7RYQZln', '79IBoMfFn67UI15YkP1FSp']"
Peso Pluma,12GqGscKJx3aE4t07u7eVZ,SOG,18dspUI6gqabm5XCC2RcUD,1,['0zNMdrDEs5N0JPQ7RYQZln']
Código FN,4A4qYy2jK9DDN1OHV0nLkH,Gabito Ballesteros,6Sbl0NT50roqWvy746MfVf,1,['0zhymr6RqNuvp0RMIvdpdA']
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Yohani,6hyCmqlpgEhkMKKr65sFgI,1,['0zlGnseLGzRIBA0TJcb3Bo']
Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Yohani,6hyCmqlpgEhkMKKr65sFgI,1,['0zlGnseLGzRIBA0TJcb3Bo']
Rashmi Virag,5r2baeTwcCJnuIsDIlxUJo,Yohani,6hyCmqlpgEhkMKKr65sFgI,1,['0zlGnseLGzRIBA0TJcb3Bo']
Surya Ragunaathan,0GiAC4VvvYCypjRH6IiasK,Yohani,6hyCmqlpgEhkMKKr65sFgI,1,['0zlGnseLGzRIBA0TJcb3Bo']
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,2,"['0zlGnseLGzRIBA0TJcb3Bo', '2rOnSn2piaqLAlYjtfUBlY']"
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Rashmi Virag,5r2baeTwcCJnuIsDIlxUJo,1,['0zlGnseLGzRIBA0TJcb3Bo']
Surya Ragunaathan,0GiAC4VvvYCypjRH6IiasK,Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,1,['0zlGnseLGzRIBA0TJcb3Bo']
Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,Rashmi Virag,5r2baeTwcCJnuIsDIlxUJo,1,['0zlGnseLGzRIBA0TJcb3Bo']
Surya Ragunaathan,0GiAC4VvvYCypjRH6IiasK,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,1,['0zlGnseLGzRIBA0TJcb3Bo']
Surya Ragunaathan,0GiAC4VvvYCypjRH6IiasK,Rashmi Virag,5r2baeTwcCJnuIsDIlxUJo,1,['0zlGnseLGzRIBA0TJcb3Bo']
Benjamin Ingrosso,7jEEE187pVG6InOxn03oA5,Alan Walker,7vk5e3vY1uw9plTHJAMwjN,1,['0zqBZqm5czQ3A4EoSdKFHj']
Marshmello,64KEffDW9EtZ1y2vBYgq8T,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,1,['0zzVTGyRrWpQu8Fr28NRAv']
Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Elton John,3PhoLpVuITZKcymswpck5b,1,['0zzsyWc45eUcSjw4FNHxeN']
The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,1,['100fbGocyqbBPQkTDchi2g']
The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,Central Cee,5H4yInM5zmHqpKIoMNAx4r,1,['100fbGocyqbBPQkTDchi2g']
Central Cee,5H4yInM5zmHqpKIoMNAx4r,Jung Kook,6HaGTQPmzraVmaVxvz6EUc,1,['100fbGocyqbBPQkTDchi2g']
Kiiara,4u5smJBskI6Adzv08PuiUP,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,1,['104buTcnP2AsxqB7U1FIZ4']
Doug Hits,11rNmgKeDd6wHHvvhzPHH9,dj sv,7u9115faVQY8xNrCXqY0zx,1,['106SKHXoytRADjpxHBkJpV']
Manim Vaqueiro,2MRXYszuTIaEliCCD22crt,dj sv,7u9115faVQY8xNrCXqY0zx,1,['106SKHXoytRADjpxHBkJpV']
Doug Hits,11rNmgKeDd6wHHvvhzPHH9,Manim Vaqueiro,2MRXYszuTIaEliCCD22crt,1,['106SKHXoytRADjpxHBkJpV']
Skylar Grey,4utLUGcTvOJFr6aqIJtYWV,Eminem,7dGJo4pcD2V6oG8kP0tJRR,5,"['107CfwBqfICzcKur8k7UCA', '50le2HSqQAIqB4BGD4cE9e', '5CpsIb7SMFHjmAG8RvIWfq', '5W8HXMOMLtXLz0RGKUtnlZ', '6uMGHQvhZq8YyT4kdnG1L3']"
Lil Dicky,1tqhsYv8yBBdwANFNzHtcr,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['10Igtw8bSDyyFs7KIsKngZ']
Labrinth,2feDdbD5araYcm6JhFHHw7,Zendaya,6sCbFbEjbYepqswM1vWjjs,3,"['10hMM5nsZQf66ldBlgWBfG', '6LtHYDgYHRCHoKK3snfr2w', '76YSWx6L6FNsuaP6GWBb8P']"
Run The Jewels,4RnBFZRiMLRyZy0AzzTg2C,El-P,57UnSUpae3SbRekxNa5Kgl,1,['10vS4ZLi4XWlIsNXSQXgqh']
Killer Mike,2N4EYkIlG1kv25g6Wv8LGI,Run The Jewels,4RnBFZRiMLRyZy0AzzTg2C,1,['10vS4ZLi4XWlIsNXSQXgqh']
Zack De La Rocha,1jKpNUjiz4KXgaAZD5FI9S,Run The Jewels,4RnBFZRiMLRyZy0AzzTg2C,1,['10vS4ZLi4XWlIsNXSQXgqh']
Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,Run The Jewels,4RnBFZRiMLRyZy0AzzTg2C,1,['10vS4ZLi4XWlIsNXSQXgqh']
Killer Mike,2N4EYkIlG1kv25g6Wv8LGI,El-P,57UnSUpae3SbRekxNa5Kgl,1,['10vS4ZLi4XWlIsNXSQXgqh']
