artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Myke Towers,7iK8PXO48WeuP03g8YR51W,2,"['3xv8JksRyqHa1lwkM9xvJf', '43qcs9NpJhDxtG91zxFkj7']"
Los Legendarios,0n6sKrG0xKAf8xmdqeNGke,Anuel AA,2R21vXR83lH98kGeO99Y66,1,['43qcs9NpJhDxtG91zxFkj7']
Tate McRae,45dkTj5sMRSjrmBSBeiHym,Khalid,6LuN9FCkKOj5PcnpouEgny,1,['31sSFHIe4NaxltVFOEIcTa']
BLANCO,1MRiIeZbc0cRuxOafDUCtH,Sfera Ebbasta,23TFHmajVfBtlRx5MXqgoz,1,['1x3Qb8np6S1UvpSLthwEJN']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,1,['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Crissin,6VOoiigTiLVgsMQPP1JOdC,1,['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Totoy El Frio,5IYRfypwG9BDDh5ZRPI80z,1,['2K1CQMoG2Dy5nmeOYnhoi8']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Natan & Shander,5OBK3iQwjNQqElPmn4TgAE,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,KAROL G,790FomKkXshlbRYZFtlgla,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Crissin,6VOoiigTiLVgsMQPP1JOdC,KAROL G,790FomKkXshlbRYZFtlgla,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Totoy El Frio,5IYRfypwG9BDDh5ZRPI80z,KAROL G,790FomKkXshlbRYZFtlgla,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Natan & Shander,5OBK3iQwjNQqElPmn4TgAE,KAROL G,790FomKkXshlbRYZFtlgla,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Crissin,6VOoiigTiLVgsMQPP1JOdC,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Totoy El Frio,5IYRfypwG9BDDh5ZRPI80z,1,['2K1CQMoG2Dy5nmeOYnhoi8']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Natan & Shander,5OBK3iQwjNQqElPmn4TgAE,1,['2K1CQMoG2Dy5nmeOYnhoi8']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Becky Hill,4EPJlUEBy49EX1wuFOvtjK,2,"['4laAKIq9ZxBCwf99rauPYb', '6feiJqgHqeSvkGUzf11AYs']"
MC Zaquin,1OwYxVDNKP9JtSpp5E0uA4,MC Rick,1mvpEXClANunyiHFtAXCxt,1,['6pQKUKBpwr6GhfhcFFFozo']
Mata,0MIG6gMcQTSvFbKvUwK0id,Pedro,2LI7lXaNJU420lffFWJUcT,1,['5hfJcAXpOVb65HtYqgtoE4']
Mata,0MIG6gMcQTSvFbKvUwK0id,francis,6HdxibJzoNkDUUDHagx3Ko,1,['5hfJcAXpOVb65HtYqgtoE4']
Pedro,2LI7lXaNJU420lffFWJUcT,francis,6HdxibJzoNkDUUDHagx3Ko,1,['5hfJcAXpOVb65HtYqgtoE4']
MYA,5Rj6rNR8zIlUUDCs1OyPmW,TINI,7vXDAI8JwjW531ouMGbfcp,1,['74znaWw1hmQBusGPSOuTFy']
Duki,1bAftSH8umNcGZ0uyV7LMg,MYA,5Rj6rNR8zIlUUDCs1OyPmW,1,['74znaWw1hmQBusGPSOuTFy']
Duki,1bAftSH8umNcGZ0uyV7LMg,TINI,7vXDAI8JwjW531ouMGbfcp,1,['74znaWw1hmQBusGPSOuTFy']
Duki,1bAftSH8umNcGZ0uyV7LMg,BANDIDO,7CSpCpNGTK9589bTi44SzE,1,['7COGuXyTr12KvdaYXMqheC']
Rei,4IG1SDlwgNKzqTmjBrvY3K,BANDIDO,7CSpCpNGTK9589bTi44SzE,1,['7COGuXyTr12KvdaYXMqheC']
Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,BANDIDO,7CSpCpNGTK9589bTi44SzE,1,['7COGuXyTr12KvdaYXMqheC']
Duki,1bAftSH8umNcGZ0uyV7LMg,Rei,4IG1SDlwgNKzqTmjBrvY3K,1,['7COGuXyTr12KvdaYXMqheC']
Rei,4IG1SDlwgNKzqTmjBrvY3K,Tiago PZK,5Y3MV9DZ0d87NnVm56qSY1,1,['7COGuXyTr12KvdaYXMqheC']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,1,['5B0kgjHULYJhAQkK5XsMoC']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['5B0kgjHULYJhAQkK5XsMoC']
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,1,['5B0kgjHULYJhAQkK5XsMoC']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,1,['0k4d5YPDr1r7FX77VdqWez']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,1,['05bfbizlM5AX6Mf1RRyMho']
Bad Bunny,4q3ewBCX7sLwd24euuV69X,Nio Garcia,5hdhHgpxyniooUiQVaPxQ0,1,['05bfbizlM5AX6Mf1RRyMho']
42 Dugg,45gHcnDnMC15sgx3VL7ROG,Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,1,['5fbHRCsGpFIOLRtlhCRFDR']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,DJ Drama,5oNgAs7j5XcBMzWv3HAnHG,1,['4ydmav4vl7hebadtfZtMrg']
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,1,['7z4xW9WY86uH3gd1V9pfCM']
Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,1,['7z4xW9WY86uH3gd1V9pfCM']
Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,1,['7z4xW9WY86uH3gd1V9pfCM']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,Lil Wayne,55Aa2cqylxrFIXC767Z865,1,['3JJL91ilRV6fXhKqu0FGXs']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,Fana Hues,4yJHrytMK7mqtKsXVGaBNg,1,['3EG9FJ0ToLfgnc1IG2Z1wz']
Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,Fana Hues,4yJHrytMK7mqtKsXVGaBNg,1,['3EG9FJ0ToLfgnc1IG2Z1wz']
Teezo Touchdown,0fGcIStdT1OpFFhOC7Wp36,Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,1,['13HsOwrwTA5HgLuoaDHncP']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,Domo Genesis,6vHBuUxrcpn1do5UaEJ7g6,1,['6qouBO0wJtYc3k7DfKRUBx']
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,DAISY WORLD,53rBi3LpNcMJUTSANS6uYT,1,['4Hta7Oy5W9HD0UgT1P8PPV']
Young Thug,50co4Is1HCEo8bhOyUWKpn,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,1,['2HolBGR6tpiWI80MXoV1dJ']
Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,JID,6U3ybJ9UHNKEdsH7ktGBZ7,1,['1ayV64ur8VWgc6OPtPRl1q']
WATT,4olE3I5QU0dvSR7LIpqTXc,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['2mC33mxgLJN3IT65MGN3B0']
Elton John,3PhoLpVuITZKcymswpck5b,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['2mC33mxgLJN3IT65MGN3B0']
Yo-Yo Ma,5Dl3HXZjG6ZOWT5cV375lk,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['2mC33mxgLJN3IT65MGN3B0']
Robert Trujillo,3rROvEsUJJ9y55g1PLaA16,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['2mC33mxgLJN3IT65MGN3B0']
Chad Smith,4DW34vji6G9GgGY0k2mic7,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,1,['2mC33mxgLJN3IT65MGN3B0']
Elton John,3PhoLpVuITZKcymswpck5b,WATT,4olE3I5QU0dvSR7LIpqTXc,1,['2mC33mxgLJN3IT65MGN3B0']
WATT,4olE3I5QU0dvSR7LIpqTXc,Yo-Yo Ma,5Dl3HXZjG6ZOWT5cV375lk,1,['2mC33mxgLJN3IT65MGN3B0']
Robert Trujillo,3rROvEsUJJ9y55g1PLaA16,WATT,4olE3I5QU0dvSR7LIpqTXc,1,['2mC33mxgLJN3IT65MGN3B0']
Chad Smith,4DW34vji6G9GgGY0k2mic7,WATT,4olE3I5QU0dvSR7LIpqTXc,1,['2mC33mxgLJN3IT65MGN3B0']
Elton John,3PhoLpVuITZKcymswpck5b,Yo-Yo Ma,5Dl3HXZjG6ZOWT5cV375lk,1,['2mC33mxgLJN3IT65MGN3B0']
Elton John,3PhoLpVuITZKcymswpck5b,Robert Trujillo,3rROvEsUJJ9y55g1PLaA16,1,['2mC33mxgLJN3IT65MGN3B0']
Elton John,3PhoLpVuITZKcymswpck5b,Chad Smith,4DW34vji6G9GgGY0k2mic7,1,['2mC33mxgLJN3IT65MGN3B0']
Robert Trujillo,3rROvEsUJJ9y55g1PLaA16,Yo-Yo Ma,5Dl3HXZjG6ZOWT5cV375lk,1,['2mC33mxgLJN3IT65MGN3B0']
Chad Smith,4DW34vji6G9GgGY0k2mic7,Yo-Yo Ma,5Dl3HXZjG6ZOWT5cV375lk,1,['2mC33mxgLJN3IT65MGN3B0']
Robert Trujillo,3rROvEsUJJ9y55g1PLaA16,Chad Smith,4DW34vji6G9GgGY0k2mic7,1,['2mC33mxgLJN3IT65MGN3B0']
Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Marc Seguí,5FQ8tBUtIamA2hRtatrYUF,1,['4OwhwvKESFtuu06dTgct7i']
Pol Granch,1aMt4A5jrQHxDYyC7rXgV0,Marc Seguí,5FQ8tBUtIamA2hRtatrYUF,1,['4OwhwvKESFtuu06dTgct7i']
Pol Granch,1aMt4A5jrQHxDYyC7rXgV0,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,1,['4OwhwvKESFtuu06dTgct7i']
Nicky Jam,1SupJlEpv7RS2tPNRaHViT,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['03LfOYi0icz4souspZVVhq']
Drake,3TVXtAsR1Inumwj472S9r4,Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,1,['48WidxP9CqyYtk97pwGZ3c']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,1,['48WidxP9CqyYtk97pwGZ3c']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,Drake,3TVXtAsR1Inumwj472S9r4,1,['48WidxP9CqyYtk97pwGZ3c']
Taylor Swift,06HL4z0CvFAxyc27GXpf02,Big Red Machine,7gXy60xRcwYujBFoYHnR2O,1,['1aU1wpYBSpP0M6IiihY5Ue']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Skrillex,5he5w2lnU9x7JFhnwcekXX,1,['1q0PYXTbDsirp2l74ng6pn']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,MistaJam,3qi5fhSI6aUecvRN0XqIJ2,1,['1V7bZ9gEIwFQpm8yGxRHNA']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,John Newman,34v5MVKeQnIo0CWYMbbrPf,1,['1V7bZ9gEIwFQpm8yGxRHNA']
John Newman,34v5MVKeQnIo0CWYMbbrPf,MistaJam,3qi5fhSI6aUecvRN0XqIJ2,1,['1V7bZ9gEIwFQpm8yGxRHNA']
Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,dvsn,7e1ICztHM2Sc4JNLxeMXYl,1,['6oIahjoSHQ3GQJg0hrLdzY']
Mac Miller,4LLpKhyESsyAXpc4laK94U,dvsn,7e1ICztHM2Sc4JNLxeMXYl,1,['6oIahjoSHQ3GQJg0hrLdzY']
Mac Miller,4LLpKhyESsyAXpc4laK94U,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['6oIahjoSHQ3GQJg0hrLdzY']
Bruno Mars,0du5cEVh5yTK9QJze8zA0C,Mark Ronson,3hv9jJF3adDNsBSIQDqcjp,1,['32OlwWuMpZ6b0aN2RZOeMS']
Mora,0Q8NcsJwoCbZOHHW63su5S,Bad Bunny,4q3ewBCX7sLwd24euuV69X,1,['0G2zPzWqVjR68iNPmx2TBe']
Mora,0Q8NcsJwoCbZOHHW63su5S,Sech,77ziqFxp5gaInVrF2lj4ht,1,['0G2zPzWqVjR68iNPmx2TBe']
Bad Bunny,4q3ewBCX7sLwd24euuV69X,Sech,77ziqFxp5gaInVrF2lj4ht,1,['0G2zPzWqVjR68iNPmx2TBe']
El Alfa,2oQX8QiMXOyuqbcZEFsZfm,Becky G,4obzFoKoKRHIphyHzJ35G3,1,['59L8x0xy8njj75vzVCPMqg']
Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,Bas,70gP6Ry4Uo0Yx6uzPIdaiJ,1,['15qKrPi4Kg0z7g9HlwWyeb']
Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['15qKrPi4Kg0z7g9HlwWyeb']
Stormzy,2SrSdSvpminqmStGELCSNd,Dave,6Ip8FS7vWT1uKkJSweANQK,1,['2zxEc1GCSCxbHIXTfhraRC']
blackbear,2cFrymmkijnjDg9SS92EPM,Kane Brown,3oSJ7TBVCWMDMiYjXNiCKE,1,['34chhNX59Wo9HMFCsI3K8Y']
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,BIA,6veh5zbFpm31XsPdjBgPER,1,['67G6iaOw8DZqp1z8STR89R']
JHAYCO,6nVcHLIgY5pE2YCl8ubca1,Sech,77ziqFxp5gaInVrF2lj4ht,1,['27RSJHEA99Y0Vsow7nA37A']
Mc Gw,0f1IECbrVV952unZkzrsg2,mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,1,['4mdlehe2znCTAzlFhrOa09']
KOSTA,3wyruz219YVh90qRnzFBTY,mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,1,['4mdlehe2znCTAzlFhrOa09']
Mc Gw,0f1IECbrVV952unZkzrsg2,KOSTA,3wyruz219YVh90qRnzFBTY,1,['4mdlehe2znCTAzlFhrOa09']
Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,Niall Horan,1Hsdzj7Dlq2I7tHP7501T4,1,['5WtfUKzXircvW8l5aaVZWT']
Camilo,28gNT5KBp7IjEOQoevXf9N,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,1,['0IqCoZ168iRc9LqfrYgpZy']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,1,['2UwALqx6yOsXTFt7zRxnts']
Pusha T,0ONHkAv9pCAFxb0zJwDNTy,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,2,"['2UwALqx6yOsXTFt7zRxnts', '7ClZUuzhHULLKjjrHEz6HF']"
Pusha T,0ONHkAv9pCAFxb0zJwDNTy,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,1,['2UwALqx6yOsXTFt7zRxnts']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,21 Savage,1URnnhqYAYcrqrcwql10ft,1,['4LaGu95Ui2s4vprSQYWUAZ']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,42 Dugg,45gHcnDnMC15sgx3VL7ROG,1,['4LaGu95Ui2s4vprSQYWUAZ']
21 Savage,1URnnhqYAYcrqrcwql10ft,42 Dugg,45gHcnDnMC15sgx3VL7ROG,1,['4LaGu95Ui2s4vprSQYWUAZ']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,1,['3DMs7bahbQTnoxCjgP7qoK']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,1,['5EVzgDPaM0LCM3M5exl3z8']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,The-Dream,1W3FSF1BLpY3hlVIgvenLz,1,['5EVzgDPaM0LCM3M5exl3z8']
The-Dream,1W3FSF1BLpY3hlVIgvenLz,Rick Ross,1sBkRIssrMs1AbVkOJbc7a,1,['5EVzgDPaM0LCM3M5exl3z8']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Rah Swish,4FeLiFUPdxVfFo8oOfA4BH,1,['3MmvQKMKdN3UhVS3eGzJIW']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['58T4yPLn4NjBYXfRxeweyM']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,1,['0kNYrbMehFxp1eleTwUjkP']
Swae Lee,1zNqQNIdeOUZHb8zbZRFMX,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,1,['0kNYrbMehFxp1eleTwUjkP']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Bizzy Banks,7s3eCGNZMrwUQraXlocCBv,1,['24YG5Z8Of1VHovrfXsbvCZ']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Takeoff,3EW0kQ1skZiK1NHg3Spt9J,1,['1jbXYNuBFgN0BiNRO2cGov']
Normani,2cWZOOzeOm4WmBJRnD5R7I,Cardi B,4kYSro6naA4h99UJvo89HB,1,['4XkrlDVc8UQUvsyRsxvU0M']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,1,['7ClZUuzhHULLKjjrHEz6HF']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,BEAM,46MWeeHNVMYRIIofQBEX98,1,['7ClZUuzhHULLKjjrHEz6HF']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,TRAVI,4np9Zzw0SEYQLcGv28P51q,1,['7ClZUuzhHULLKjjrHEz6HF']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,BEAM,46MWeeHNVMYRIIofQBEX98,1,['7ClZUuzhHULLKjjrHEz6HF']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,Pusha T,0ONHkAv9pCAFxb0zJwDNTy,1,['7ClZUuzhHULLKjjrHEz6HF']
The Neptunes,0KuF7reCTOZwV7YJnHQqgr,TRAVI,4np9Zzw0SEYQLcGv28P51q,1,['7ClZUuzhHULLKjjrHEz6HF']
Pusha T,0ONHkAv9pCAFxb0zJwDNTy,BEAM,46MWeeHNVMYRIIofQBEX98,1,['7ClZUuzhHULLKjjrHEz6HF']
BEAM,46MWeeHNVMYRIIofQBEX98,TRAVI,4np9Zzw0SEYQLcGv28P51q,1,['7ClZUuzhHULLKjjrHEz6HF']
Pusha T,0ONHkAv9pCAFxb0zJwDNTy,TRAVI,4np9Zzw0SEYQLcGv28P51q,1,['7ClZUuzhHULLKjjrHEz6HF']
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['26LC5kDFE0vWJzVyaENajX']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Future,1RyvyyTE3xzB2ZywiAwp0i,1,['3Zg68ElzsOAHABZsfXlljo']
Quavo,0VRj0yCOv2FXJNP47XQnx5,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,1,['6f84PrgxSWSv4EBRweHXZJ']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,1,['6f84PrgxSWSv4EBRweHXZJ']
Quavo,0VRj0yCOv2FXJNP47XQnx5,Kodak Black,46SHBwWsqBkxI7EeeBEQG7,1,['6f84PrgxSWSv4EBRweHXZJ']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,1,['4j0Pv2jLMmtn2kyw6JVt8u']
Future,1RyvyyTE3xzB2ZywiAwp0i,KSI,1nzgtKYFckznkcVMR3Gg4z,1,['5qR6mlCWqzHMi1b1S8TrBB']
21 Savage,1URnnhqYAYcrqrcwql10ft,KSI,1nzgtKYFckznkcVMR3Gg4z,1,['5qR6mlCWqzHMi1b1S8TrBB']
Future,1RyvyyTE3xzB2ZywiAwp0i,21 Savage,1URnnhqYAYcrqrcwql10ft,1,['5qR6mlCWqzHMi1b1S8TrBB']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Pharrell Williams,2RdwBSPQiwcmiDo9kixcl8,1,['20SBt8RWsCwOqdBbzova1C']
KSI,1nzgtKYFckznkcVMR3Gg4z,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1,['1vicAuW47ccp1l5mYmaWi7']
Vitor Fernandes,3TJGVUkSJzk5ZPixMFczZX,João Gomes,4JNo6Q5KdcRf1vtSX9mB0S,1,['5F2xRvRFkxDvqdFtUNAEyw']
Emilia,0AqlFI0tz2DsEoJlKSIiT9,Duki,1bAftSH8umNcGZ0uyV7LMg,1,['1GYJpuLq41vEVKXiHGEY9j']
Belly,0FOWNUFHPnMy0vOw1siGqi,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,2,"['2Nc1v8I86FUGorwjXKo0in', '3zs87EV3EZSh2UpiXxT52Y']"
Belly,0FOWNUFHPnMy0vOw1siGqi,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['3zs87EV3EZSh2UpiXxT52Y']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['3zs87EV3EZSh2UpiXxT52Y']
Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['5Z9KJZvQzH6PFmb8SNkxuk']
Stunna Gambino,15ZjD8Gus20Miqw3fdOaXX,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,1,['1JXBNvlDEl2epKSJ9EOgKX']
Stunna Gambino,15ZjD8Gus20Miqw3fdOaXX,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['1JXBNvlDEl2epKSJ9EOgKX']
Drake,3TVXtAsR1Inumwj472S9r4,Smiley,6jeg7JBX9J9097esK752iR,1,['3yaYgjEFkRw3PVjW9mV1TO']
RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,Bonez MC,1aS5tqEs9ci5P9KD9tZWa6,1,['08EPQiLMyGB8GJX2EiVoCM']
Wizkid,3tVQdUvClmAT7URs9V3rsp,Dave,6Ip8FS7vWT1uKkJSweANQK,1,['5gOtq0sKU24ZF8hnXlSp1V']
Mustard,0YinUQ50QDB7ZxSCLyQ40k,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,1,['637YZncqOkeFzcTmr7YijJ']
Anne-Marie,1zNqDE7qDGCsyzJwohVaoX,Little Mix,3e7awlrlDSwF3iM0WBjGMp,1,['0MWiSBKm8Avs8iDIxcertp']
Maiara & Maraisa,59jlthNnbmim5l9tmNA7se,Os Barões Da Pisadinha,5Lv2GUVwqmQBPwrTrxucE5,1,['1hs2hRwPfyFLoYIf6jY1W7']
Thiago Jhonathan (TJ),0cZ0hBu2JZFT99wDzEfS89,Brisa Star,7fKfVo62Yx50GtTdIgeBqk,1,['41pFFOnh1glVNIlrWOpBjb']
Blxst,4qXC0i02bSFstECuXP2ZpL,Tyga,5LHRHt1k9lMyONurDHEdrp,1,['1dIWPXMX4kRHj6Dt2DStUQ']
Blxst,4qXC0i02bSFstECuXP2ZpL,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['1dIWPXMX4kRHj6Dt2DStUQ']
Tyga,5LHRHt1k9lMyONurDHEdrp,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['1dIWPXMX4kRHj6Dt2DStUQ']
Duki,1bAftSH8umNcGZ0uyV7LMg,Bizarrap,716NhGYqD1jl2wI1Qkgq36,2,"['42ahuAFlYGjIGBpVdHcLij', '6GsD646HrIDJJpzoY9T1Rt']"
Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['42ahuAFlYGjIGBpVdHcLij']
Duki,1bAftSH8umNcGZ0uyV7LMg,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,1,['42ahuAFlYGjIGBpVdHcLij']
Rels B,2IMZYfNi21MGqxopj9fWx8,Gera MX,2hejA1Dkf8v8R0koF44FvW,1,['7xLYLM5K6S1TwiSdfuhZQg']
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Isaiah Rashad,6aaMZ3fcfLv4tEbmY7bjRM,1,['3Dah4SWoWwekrG4GShaHVP']
Tarcísio do Acordeon,48HORs6F9P7IgdyKrk4MZC,Marcynho Sensação,4dnPDc045bVjibyATxVUOs,1,['50gPsfGHy5OnPauA9455DM']
Aventura,1qto4hHid1P71emI6Fd8xi,Bad Bunny,4q3ewBCX7sLwd24euuV69X,1,['2vmfvSoZBFAt9hhRoEByLi']
KSI,1nzgtKYFckznkcVMR3Gg4z,Lil Wayne,55Aa2cqylxrFIXC767Z865,1,['7nVERWQXlgZRQsYw4fHf3b']
G-Eazy,02kJSzxNuaWGqwubyUba0Z,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1,['3jbAzLVcHiI5hYSkcKe1Ty']
Sasha Alex Sloan,4xnihxcoXWK3UqryOSnbw5,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1,['3jbAzLVcHiI5hYSkcKe1Ty']
G-Eazy,02kJSzxNuaWGqwubyUba0Z,Sasha Alex Sloan,4xnihxcoXWK3UqryOSnbw5,1,['3jbAzLVcHiI5hYSkcKe1Ty']
Jack Harlow,2LIk90788K0zvyj2JJVwkJ,Pooh Shiesty,5F1aAS1duwlzExnPs3l2Xe,1,['1MIGkQxcdAt2lDx6ySpsc5']
Gunna,2hlmm7s2ICUX0LVIhVFlZQ,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,1,['4s6vwFgPdCtidpEw8KuQT6']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Shouse,2TcGJdSOiOvITBzhvfX8XB,1,['2prnn41CblB8B4yWACDljP']
Cardi B,4kYSro6naA4h99UJvo89HB,Lizzo,56oDRnqbIiwx4mymNEv7dS,1,['6KgtcmCF9Ky68XC7ezxl3s']
Tiësto,2o5jDhtHVPhrJdv3cEQ99Z,KAROL G,790FomKkXshlbRYZFtlgla,1,['0bI7K9Becu2dtXK1Q3cZNB']
Zoe Wees,03d2mJXSMtuPI0nIvLnhoS,Kygo,23fqKkggKUBHNkbKtXEls4,1,['1c1sdxrYLIiuJOlE7PPttb']
